,,,,,,,,,14.7407,12.6667,,20.0,,,,,,1.9665400000000002,6
,,,,,,,,,107.63,93.8889,,103.77799999999999,,,,,,-2.42468,1
,,,,,,,,,22.5556,13.0,,18.6667,,,,,,-2.35462,2
,,,,,,,,,4.51852,6.11111,,2.0,,,,,,-0.87829,0
,,,,,,,,,29.0741,26.3333,,25.6667,,,,,,-2.04915,5
,,,,,,,,,15.5185,9.0,,12.2222,,,,,,-2.3075099999999997,2
,,,,,,,,,128.0,117.77799999999999,,123.889,,,,,,-2.35455,1
,,,,,,,,,48.6667,41.5556,,41.8889,,,,,,-2.11179,3
,,,,,,,,,50.4444,44.8889,,44.1111,,,,,,-2.0487,5
,,,,,,,,,48.2222,42.5556,,41.6667,,,,,,-2.0442400000000003,3
,,,,,,,,,49.5185,45.1111,,42.3333,,,,,,-1.94081,5
,,,,,,,,,15.1111,11.2222,,19.8889,,,,,,2.4616,6
,,,,,,,,,50.7778,46.0,,44.0,,,,,,-1.98088,5
,,,,,,,,,7.629630000000001,3.11111,,5.88889,,,,,,-2.36078,2
,,,,,,,,,39.037,33.5556,,33.7778,,,,,,-2.10623,3
,,,,,,,,,70.5185,62.4444,,62.5556,,,,,,-2.09852,3
,,,,,,,,,0.518518,0.0,,0.0,,,,,,-2.0944,4
,,,,,,,,,37.4444,32.3333,,32.4444,,,,,,-2.10069,3
,,,,,,,,,52.1111,46.0,,45.4444,,,,,,-2.06335,5
,,,,,,,,,14.4444,11.0,,11.3333,,,,,,-2.12846,4
,,,,,,,,,1.2963,0.0,,0.0,,,,,,-2.0944,4
,,,,,,,,,22.3333,18.3333,,27.2222,,,,,,2.45383,6
,,,,,,,,,41.2963,37.1111,,36.3333,,,,,,-2.03757,5
,,,,,,,,,21.2593,17.4444,,27.5556,,,,,,2.24309,6
,,,,,,,,,100.444,86.2222,,92.8889,,,,,,-2.2881299999999998,1
,,,,,,,,,1.18519,0.666667,,0.0,,,,,,-1.86115,4
,,,,,,,,,58.4815,52.4444,,51.3333,,,,,,-2.03464,5
,,,,,,,,,135.778,129.444,,131.222,,,,,,-2.18742,1
,,,,,,,,,28.8519,24.8889,,24.8889,,,,,,-2.09439,3
,,,,,,,,,38.7778,33.2222,,33.8889,,,,,,-2.12952,3
,,,,,,,,,29.5926,25.4444,,25.1111,,,,,,-2.06472,3
,,,,,,,,,1.0,0.0,,0.0,,,,,,-2.0944,2
,,,,,,,,,14.5556,12.1111,,19.7778,,,,,,2.05567,6
,,,,,,,,,48.2222,43.8889,,42.1111,,,,,,-1.9649,5
,,,,,,,,,18.963,20.2222,,13.8889,,,,,,-1.33413,0
,,,,,,,,,0.0,0.0,,0.0,,,,,,0.0,2
,,,,,,,,,61.5926,55.0,,54.1111,,,,,,-2.04874,5
,,,,,,,,,0.703704,0.11111099999999999,,0.11111099999999999,,,,,,-2.0944,2
,,,,,,,,,24.2963,19.2222,,29.4444,,,,,,2.6043,6
,,,,,,,,,5.48148,6.555560000000001,,3.22222,,,,,,-1.05335,0
,,,,,,,,,112.296,103.889,,105.0,,,,,,-2.14142,1
,,,,,,,,,6.07407,7.66667,,3.55556,,,,,,-0.87829,0
,,,,,,,,,1.14815,0.22222199999999998,,0.555556,,,,,,-2.20059,2
,,,,,,,,,5.03704,2.88889,,2.66667,,,,,,-2.06534,4
,,,,,,,,,1.03704,0.777778,,0.44444399999999995,,,,,,-1.8388799999999998,4
,,,,,,,,,1.77778,1.11111,,1.0,,,,,,-2.04515,4
,,,,,,,,,4.2963,2.55556,,2.66667,,,,,,-2.0958099999999997,4
,,,,,,,,,23.8889,23.1111,,18.1111,,,,,,-1.6640099999999998,0
,,,,,,,,,6.11111,8.0,,3.55556,,,,,,-0.761648,0
,,,,,,,,,3.85185,1.8888900000000002,,3.44444,,,,,,-2.4979299999999998,2
,,,,,,,,,6.77778,7.77778,,4.0,,,,,,-1.21036,0
,,,,,,,,,8.7037,3.66667,,6.555560000000001,,,,,,-2.343,2
,,,,,,,,,60.4444,53.6667,,52.8889,,,,,,-2.05821,5
,,,,,,,,,29.6296,26.1111,,25.8889,,,,,,-2.16066,5
,,,,,,,,,15.2963,14.7778,,18.2222,,,,,,1.78351,6
,,,,,,,,,13.4074,8.77778,,11.5556,,,,,,-2.36358,2
,,,,,,,,,49.8519,46.0,,44.0,,,,,,-1.95852,3
,,,,,,,,,130.148,119.667,,125.444,,,,,,-2.32497,1
,,,,,,,,,42.5556,34.8889,,41.0,,,,,,-2.47648,2
,,,,,,,,,16.9259,13.4444,,21.7778,,,,,,2.36358,6
,,,,,,,,,0.703704,0.333333,,0.0,,,,,,-1.9212200000000001,4
,,,,,,,,,11.7037,8.33333,,15.7778,,,,,,2.47661,6
,,,,,,,,,5.77778,7.444439999999999,,3.11111,,,,,,-0.895807,0
,,,,,,,,,6.629630000000001,7.555560000000001,,3.88889,,,,,,-1.23395,0
,,,,,,,,,126.111,115.77799999999999,,122.111,,,,,,-2.36251,1
,,,,,,,,,12.5185,9.55556,,17.2222,,,,,,2.2672,6
,,,,,,,,,1.8888900000000002,0.22222199999999998,,0.777778,,,,,,-2.2166,2
,,,,,,,,,14.5556,10.8889,,19.1111,,,,,,2.44755,6
,,,,,,,,,19.5185,15.4444,,25.4444,,,,,,2.32038,6
,,,,,,,,,2.55556,1.0,,0.8888889999999999,,,,,,-2.07124,4
,,,,,,,,,41.037,37.4444,,36.2222,,,,,,-1.99554,3
,,,,,,,,,60.1111,53.1111,,52.1111,,,,,,-2.04777,5
,,,,,,,,,63.0741,55.3333,,54.6667,,,,,,-2.06595,5
,,,,,,,,,53.7037,47.1111,,46.7778,,,,,,-2.07523,5
,,,,,,,,,124.37,112.667,,119.111,,,,,,-2.3286599999999997,1
,,,,,,,,,17.0,13.0,,13.4444,,,,,,-2.12975,4
,,,,,,,,,6.0,7.444439999999999,,3.33333,,,,,,-0.987873,0
,,,,,,,,,14.8148,11.3333,,17.4444,,,,,,2.83561,6
,,,,,,,,,135.92600000000002,128.556,,131.889,,,,,,-2.27715,1
,,,,,,,,,109.074,95.1111,,103.77799999999999,,,,,,-2.3674,1
,,,,,,,,,60.8519,53.0,,53.7778,,,,,,-2.12948,3
,,,,,,,,,12.8148,10.6667,,18.0,,,,,,1.99318,6
,,,,,,,,,16.4815,10.1111,,13.4444,,,,,,-2.3163,2
,,,,,,,,,15.0741,12.0,,18.2222,,,,,,2.58602,6
,,,,,,,,,2.88889,2.66667,,2.66667,,,,,,-2.0944,4
,,,,,,,,,14.4815,12.5556,,19.5556,,,,,,1.9504,6
,,,,,,,,,49.8148,41.7778,,46.5556,,,,,,-2.36049,2
,,,,,,,,,105.926,91.8889,,101.0,,,,,,-2.38226,1
,,,,,,,,,90.3333,74.8889,,80.6667,,,,,,-2.2428,1
,,,,,,,,,11.8889,10.1111,,17.5556,,,,,,1.87251,6
,,,,,,,,,14.2222,12.3333,,19.3333,,,,,,1.9378900000000001,6
,,,,,,,,,69.9259,63.6667,,62.2222,,,,,,-2.02494,3
,,,,,,,,,12.0741,7.555560000000001,,8.11111,,,,,,-2.13785,4
,,,,,,,,,35.8148,31.3333,,30.5556,,,,,,-2.03043,3
,,,,,,,,,40.2222,37.2222,,35.2222,,,,,,-1.9320700000000002,3
,,,,,,,,,45.7778,41.0,,40.0,,,,,,-2.03293,5
,,,,,,,,,17.9259,13.2222,,13.4444,,,,,,-2.11046,4
,,,,,,,,,7.18518,5.11111,,4.33333,,,,,,-1.98955,4
,,,,,,,,,14.5556,10.8889,,19.1111,,,,,,2.44755,6
,,,,,,,,,13.7407,11.1111,,17.7778,,,,,,2.29204,6
,,,,,,,,,110.704,96.2222,,106.889,,,,,,-2.4346900000000002,1
,,,,,,,,,23.1852,20.6667,,29.0,,,,,,2.0337,6
,,,,,,,,,40.6667,40.8889,,36.5556,,,,,,-1.51876,3
,,,,,,,,,25.8889,21.1111,,34.1111,,,,,,2.21401,6
,,,,,,,,,34.5185,31.5556,,29.7778,,,,,,-1.94304,5
,,,,,,,,,116.77799999999999,103.889,,113.111,,,,,,-2.42119,1
,,,,,,,,,5.96296,7.77778,,3.33333,,,,,,-0.8204030000000001,0
,,,,,,,,,8.88889,7.33333,,7.555560000000001,,,,,,-2.13694,3
,,,,,,,,,127.63,117.667,,123.556,,,,,,-2.34925,1
,,,,,,,,,13.2963,7.0,,10.5556,,,,,,-2.34409,2
,,,,,,,,,6.0,7.22222,,3.44444,,,,,,-1.05144,0
,,,,,,,,,1.85185,1.55556,,1.0,,,,,,-1.90593,4
,,,,,,,,,36.7407,33.6667,,32.1111,,,,,,-1.96058,3
,,,,,,,,,16.2593,12.5556,,20.7778,,,,,,2.46212,6
,,,,,,,,,52.8519,47.5556,,46.3333,,,,,,-2.02577,3
,,,,,,,,,5.11111,6.66667,,2.66667,,,,,,-0.877707,0
,,,,,,,,,127.444,115.556,,123.667,,,,,,-2.40292,1
,,,,,,,,,19.4074,15.5556,,16.1111,,,,,,-2.14718,4
,,,,,,,,,28.9259,25.2222,,24.6667,,,,,,-2.04846,3
,,,,,,,,,48.5185,44.1111,,41.5556,,,,,,-1.94747,5
,,,,,,,,,19.4444,16.8889,,15.6667,,,,,,-1.61572,2
,,,,,,,,,27.1481,25.1111,,20.4444,,,,,,-1.76836,0
,,,,,,,,,34.1111,29.1111,,28.7778,,,,,,-2.06865,3
,,,,,,,,,4.66667,6.77778,,2.33333,,,,,,-0.6048640000000001,0
,,,,,,,,,42.1111,41.5556,,38.8889,,,,,,-1.68385,3
,,,,,,,,,18.5556,15.0,,25.3333,,,,,,2.12652,6
,,,,,,,,,0.407407,0.22222199999999998,,0.22222199999999998,,,,,,-2.0944,4
,,,,,,,,,64.6296,58.2222,,57.2222,,,,,,-2.03882,3
,,,,,,,,,60.4815,53.6667,,52.8889,,,,,,-2.06061,5
,,,,,,,,,3.40741,0.8888889999999999,,1.44444,,,,,,-2.16608,2
,,,,,,,,,6.14815,7.22222,,3.44444,,,,,,-1.17545,0
,,,,,,,,,34.1111,30.1111,,29.4444,,,,,,-2.04428,5
,,,,,,,,,43.963,39.2222,,38.7778,,,,,,-2.06786,5
,,,,,,,,,20.037,15.7778,,15.6667,,,,,,-2.08425,4
,,,,,,,,,96.3333,82.4444,,87.2222,,,,,,-2.22871,1
,,,,,,,,,4.66667,2.55556,,5.66667,,,,,,-3.04418,2
,,,,,,,,,41.037,37.4444,,36.2222,,,,,,-1.99554,3
,,,,,,,,,17.7778,19.2222,,13.1111,,,,,,-1.2765600000000001,0
,,,,,,,,,21.3704,15.7778,,16.4444,,,,,,-2.13492,3
,,,,,,,,,46.1111,41.3333,,40.4444,,,,,,-2.03802,5
,,,,,,,,,3.40741,1.11111,,3.11111,,,,,,-2.51916,2
,,,,,,,,,52.5556,46.8889,,45.7778,,,,,,-2.03483,5
,,,,,,,,,124.037,113.111,,118.556,,,,,,-2.30341,1
,,,,,,,,,9.85185,6.22222,,6.66667,,,,,,-2.1387400000000003,4
,,,,,,,,,95.2963,80.8889,,85.7778,,,,,,-2.2271099999999997,1
,,,,,,,,,44.5556,39.5556,,40.0,,,,,,-2.12013,3
,,,,,,,,,140.778,134.333,,137.889,,,,,,-2.3284700000000003,1
,,,,,,,,,7.111110000000001,6.0,,11.1111,,,,,,1.8382599999999998,6
,,,,,,,,,21.9259,21.1111,,19.5556,,,,,,-1.75548,6
,,,,,,,,,6.22222,7.555560000000001,,3.66667,,,,,,-1.01148,0
,,,,,,,,,5.66667,7.444439999999999,,3.0,,,,,,-0.837598,0
,,,,,,,,,113.667,101.0,,107.77799999999999,,,,,,-2.3197,1
,,,,,,,,,49.6667,45.1111,,43.0,,,,,,-1.97322,5
,,,,,,,,,59.4815,54.2222,,53.3333,,,,,,-2.04242,3
,,,,,,,,,26.4444,23.4444,,22.8889,,,,,,-2.101,5
,,,,,,,,,86.2963,70.6667,,76.1111,,,,,,-2.23156,1
,,,,,,,,,0.22222199999999998,0.0,,0.0,,,,,,-2.0944,4
,,,,,,,,,38.5926,38.3333,,35.1111,,,,,,-1.62485,3
,,,,,,,,,22.963,19.4444,,20.0,,,,,,-2.14867,4
,,,,,,,,,55.0,47.4444,,52.1111,,,,,,-2.35675,2
,,,,,,,,,15.0741,11.4444,,20.5556,,,,,,2.28457,6
,,,,,,,,,5.77778,7.444439999999999,,3.22222,,,,,,-0.871495,0
,,,,,,,,,44.5926,40.3333,,39.4444,,,,,,-2.03005,3
,,,,,,,,,2.03704,0.11111099999999999,,0.44444399999999995,,,,,,-2.14974,2
,,,,,,,,,2.74074,0.555556,,2.11111,,,,,,-2.4089400000000003,2
,,,,,,,,,21.037,16.2222,,20.2222,,,,,,-2.5142,2
,,,,,,,,,13.5926,11.1111,,17.7778,,,,,,2.2129,6
,,,,,,,,,0.0,0.0,,0.0,,,,,,0.0,4
,,,,,,,,,8.740739999999999,6.44444,,6.66667,,,,,,-2.05612,4
,,,,,,,,,21.9259,20.5556,,16.4444,,,,,,-1.73537,0
,,,,,,,,,125.51899999999999,115.444,,120.556,,,,,,-2.3074,1
,,,,,,,,,41.6667,35.4444,,38.2222,,,,,,-2.38444,5
,,,,,,,,,46.7407,42.4444,,41.4444,,,,,,-2.02113,3
,,,,,,,,,1.85185,1.0,,0.666667,,,,,,-1.9978,4
,,,,,,,,,13.8519,9.66667,,18.7778,,,,,,2.48792,6
,,,,,,,,,18.037,14.4444,,14.5556,,,,,,-2.10229,4
,,,,,,,,,18.5185,16.0,,16.2222,,,,,,-2.1139200000000002,4
,,,,,,,,,18.2222,14.8889,,15.0,,,,,,-2.1040799999999997,3
,,,,,,,,,47.6667,42.4444,,41.7778,,,,,,-2.05167,5
,,,,,,,,,18.7407,11.7778,,14.8889,,,,,,-2.25997,2
,,,,,,,,,106.852,93.2222,,101.667,,,,,,-2.36808,1
,,,,,,,,,51.2963,45.4444,,44.1111,,,,,,-2.0209,5
,,,,,,,,,32.963,29.3333,,28.4444,,,,,,-2.0200400000000003,5
,,,,,,,,,0.48148199999999997,0.0,,0.0,,,,,,-2.0944,2
,,,,,,,,,19.9259,20.5556,,15.1111,,,,,,-1.44096,0
,,,,,,,,,29.4074,24.7778,,26.3333,,,,,,-2.2261599999999997,4
,,,,,,,,,17.6667,19.0,,12.8889,,,,,,-1.30213,0
,,,,,,,,,8.259260000000001,5.88889,,11.8889,,,,,,2.27735,6
,,,,,,,,,126.074,115.889,,121.111,,,,,,-2.3098,1
,,,,,,,,,14.8148,10.4444,,10.5556,,,,,,-2.1027099999999996,4
,,,,,,,,,61.0,52.4444,,54.1111,,,,,,-2.1617900000000003,3
,,,,,,,,,12.1852,9.66667,,16.3333,,,,,,2.22128,6
,,,,,,,,,57.3333,52.7778,,51.0,,,,,,-1.98522,3
,,,,,,,,,62.8148,53.7778,,54.6667,,,,,,-2.12621,3
,,,,,,,,,127.63,117.667,,123.556,,,,,,-2.34925,1
,,,,,,,,,1.33333,0.0,,0.0,,,,,,-2.0944,2
,,,,,,,,,125.59299999999999,113.444,,120.889,,,,,,-2.36253,1
,,,,,,,,,51.0741,46.3333,,43.7778,,,,,,-1.956,5
,,,,,,,,,8.7037,5.88889,,6.33333,,,,,,-2.06692,4
,,,,,,,,,31.6296,27.2222,,28.3333,,,,,,-2.18724,4
,,,,,,,,,26.7407,24.6667,,20.3333,,,,,,-1.7761099999999999,0
,,,,,,,,,0.037037,0.0,,0.0,,,,,,-2.0944,4
,,,,,,,,,97.9259,83.0,,88.7778,,,,,,-2.24824,1
,,,,,,,,,22.4815,22.0,,16.6667,,,,,,-1.6304100000000001,0
,,,,,,,,,2.81481,0.555556,,1.0,,,,,,-2.16432,2
,,,,,,,,,21.5926,21.3333,,16.1111,,,,,,-1.5789600000000001,0
,,,,,,,,,40.7407,37.1111,,35.7778,,,,,,-1.9908099999999997,3
,,,,,,,,,17.1111,13.4444,,19.8889,,,,,,2.83482,6
,,,,,,,,,31.7037,27.3333,,26.7778,,,,,,-2.0465400000000002,3
,,,,,,,,,17.1852,18.3333,,12.5556,,,,,,-1.3125,0
,,,,,,,,,11.8148,9.77778,,16.2222,,,,,,2.04457,6
,,,,,,,,,92.3333,77.3333,,82.7778,,,,,,-2.2385200000000003,1
,,,,,,,,,8.44444,5.44444,,12.5556,,,,,,2.36144,6
,,,,,,,,,59.1111,51.1111,,52.2222,,,,,,-2.14305,3
,,,,,,,,,20.2593,20.3333,,15.4444,,,,,,-1.5551,0
,,,,,,,,,1.37037,0.0,,0.333333,,,,,,-2.16987,2
,,,,,,,,,37.8889,33.1111,,33.1111,,,,,,-2.0978,3
,,,,,,,,,3.37037,0.555556,,1.8888900000000002,,,,,,-2.27516,2
,,,,,,,,,60.8148,54.3333,,53.2222,,,,,,-2.03361,5
,,,,,,,,,18.0741,17.2222,,13.3333,,,,,,-1.68385,0
,,,,,,,,,6.888889999999999,4.55556,,4.11111,,,,,,-2.03946,4
,,,,,,,,,4.96296,3.11111,,3.0,,,,,,-2.07507,4
,,,,,,,,,19.6296,16.2222,,16.5556,,,,,,-2.12823,4
,,,,,,,,,124.556,112.77799999999999,,119.889,,,,,,-2.3576900000000003,1
,,,,,,,,,90.6296,74.5556,,80.4444,,,,,,-2.23905,1
,,,,,,,,,0.740741,0.44444399999999995,,0.22222199999999998,,,,,,-1.9196400000000002,4
,,,,,,,,,90.8148,76.0,,80.7778,,,,,,-2.21998,1
,,,,,,,,,28.7778,24.8889,,24.3333,,,,,,-2.04294,3
,,,,,,,,,0.740741,0.22222199999999998,,0.22222199999999998,,,,,,-2.0944,2
,,,,,,,,,22.037,21.3333,,16.7778,,,,,,-1.61955,0
,,,,,,,,,46.3704,42.6667,,40.1111,,,,,,-1.93005,5
,,,,,,,,,0.407407,0.0,,0.0,,,,,,-2.0944,2
,,,,,,,,,43.6296,40.3333,,37.6667,,,,,,-1.90498,5
,,,,,,,,,3.5185199999999996,1.11111,,2.88889,,,,,,-2.4338,2
,,,,,,,,,20.5556,16.1111,,16.8889,,,,,,-2.1588,3
,,,,,,,,,0.0,0.0,,0.0,,,,,,0.0,4
,,,,,,,,,116.259,103.667,,111.333,,,,,,-2.3602,1
,,,,,,,,,5.18518,6.66667,,2.88889,,,,,,-0.874641,0
,,,,,,,,,55.037,51.5556,,48.6667,,,,,,-1.9079599999999999,3
,,,,,,,,,57.3333,50.2222,,50.2222,,,,,,-2.09375,5
,,,,,,,,,2.51852,0.22222199999999998,,1.22222,,,,,,-2.26746,2
,,,,,,,,,56.6667,50.6667,,49.1111,,,,,,-2.01537,5
,,,,,,,,,2.92593,1.22222,,1.8888900000000002,,,,,,-2.22949,2
,,,,,,,,,6.74074,3.44444,,5.22222,,,,,,-2.31888,2
,,,,,,,,,19.3333,15.5556,,16.2222,,,,,,-2.15372,4
,,,,,,,,,16.7778,14.5556,,23.0,,,,,,1.91642,6
,,,,,,,,,111.22200000000001,97.6667,,107.0,,,,,,-2.4053,1
,,,,,,,,,0.0,0.0,,0.0,,,,,,0.0,4
,,,,,,,,,12.0,7.555560000000001,,8.0,,,,,,-2.12836,4
,,,,,,,,,20.9259,19.6667,,15.3333,,,,,,-1.7268299999999999,0
,,,,,,,,,56.3333,50.4444,,48.5556,,,,,,-1.99758,5
,,,,,,,,,0.740741,0.333333,,0.11111099999999999,,,,,,-2.0076099999999997,4
,,,,,,,,,15.4444,12.4444,,18.6667,,,,,,2.55496,6
,,,,,,,,,47.963,44.1111,,42.4444,,,,,,-1.9821,5
,,,,,,,,,0.8888889999999999,0.0,,0.11111099999999999,,,,,,-2.12325,2
,,,,,,,,,2.44444,0.666667,,0.8888889999999999,,,,,,-2.1303400000000003,4
,,,,,,,,,17.5185,13.1111,,21.5556,,,,,,2.69011,6
,,,,,,,,,55.7778,49.6667,,48.5556,,,,,,-2.03967,5
,,,,,,,,,61.6667,54.7778,,53.5556,,,,,,-2.04128,5
,,,,,,,,,55.8519,50.1111,,48.3333,,,,,,-2.00156,5
,,,,,,,,,15.0,13.3333,,19.8889,,,,,,1.9053,6
,,,,,,,,,19.8519,20.0,,14.8889,,,,,,-1.5086600000000001,0
,,,,,,,,,61.1111,53.4444,,52.8889,,,,,,-2.07083,3
,,,,,,,,,12.0,9.44444,,16.4444,,,,,,2.19414,6
,,,,,,,,,109.963,97.5556,,104.889,,,,,,-2.35118,1
,,,,,,,,,56.7778,52.0,,50.1111,,,,,,-1.9843099999999998,3
,,,,,,,,,17.1111,13.0,,13.5556,,,,,,-2.1439,4
,,,,,,,,,5.74074,7.33333,,3.33333,,,,,,-0.862108,0
,,,,,,,,,110.037,95.3333,,105.77799999999999,,,,,,-2.41946,1
,,,,,,,,,49.3333,45.3333,,43.1111,,,,,,-1.9527700000000001,5
,,,,,,,,,17.7407,14.1111,,21.2222,,,,,,2.6516,6
,,,,,,,,,57.7407,50.4444,,50.1111,,,,,,-2.07765,3
,,,,,,,,,4.03704,1.0,,2.66667,,,,,,-2.3161099999999997,2
,,,,,,,,,0.777778,0.333333,,0.333333,,,,,,-2.0944,4
,,,,,,,,,0.037037,0.0,,0.0,,,,,,-2.0944,4
,,,,,,,,,1.7407400000000002,1.0,,0.666667,,,,,,-1.9882,4
,,,,,,,,,31.6667,28.0,,26.8889,,,,,,-2.00838,5
,,,,,,,,,12.2593,10.3333,,17.1111,,,,,,1.9879,6
,,,,,,,,,134.852,127.556,,130.889,,,,,,-2.2784299999999997,1
,,,,,,,,,19.5556,17.0,,23.5556,,,,,,2.27413,6
,,,,,,,,,5.88889,7.111110000000001,,3.44444,,,,,,-1.03766,0
,,,,,,,,,5.74074,7.444439999999999,,3.55556,,,,,,-0.726018,0
,,,,,,,,,31.7037,27.3333,,26.7778,,,,,,-2.0465400000000002,3
,,,,,,,,,60.3333,53.5556,,52.5556,,,,,,-2.0472099999999998,5
,,,,,,,,,59.3333,52.5556,,51.4444,,,,,,-2.04251,5
